title,channel_link,subscriberCount,dailyViewCount,gender_F,gender_M,age_0_17,age_18_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65_plus
지붕과공간칸디자인,https://www.youtube.com/channel/UCAD2NYwKG-dbxwHEmMTNJ9w,6380,2385,40.0,59.0,0.7959067652075044,5.798749289368961,27.970437748720865,27.970437748720865,22.399090392268338,10.6878908470722,4.3774872086412735
이준우튜브,https://www.youtube.com/channel/UCF8q86muWwpk_sCqxNzGhSA,25400,2384,51.0,48.0,1.5303119482048262,28.016480282519137,49.558563861094754,12.654502648616834,7.062978222483814,0.9417304296645085,0.23543260741612712
잡다한 거 올리는 잡덕,https://www.youtube.com/channel/UCEK6KYHDbuWWWdAblYtcZBw,3960,2383,134.0,110.0,5.3,23.9,22.7,19.5,17.1,7.6,3.6
정돌레,https://www.youtube.com/channel/UC0_p4MRMkfSS1Gs7oh8qxdQ,101,2383,25.0,74.0,,,,,,,
그날의집,https://www.youtube.com/channel/UCn6dKKjV7i9drQOo9YrfxLQ,2390,2380,51.0,48.0,,,,,,,
이재훈,https://www.youtube.com/channel/UCl8GexTPaWdlEljU9ofVzQw,16700,2380,40.0,60.0,,,,,,,
KNOW ME:취향세대,https://www.youtube.com/channel/UC0m0zgXFXFGEZoFOlT2FoJQ,50000,2378,67.0,32.0,0.8674101610904584,14.002478314745973,33.45724907063197,24.53531598513011,18.587360594795538,6.691449814126395,1.858736059479554
잘살지현,https://www.youtube.com/channel/UCdNk8tSieDGybusNkoY55PA,21700,2377,51.0,48.0,0.6518196632265072,7.007061379684952,48.234655078761534,30.255296034763713,10.700706137968496,2.607278652906029,0.5431830526887561
연예인 모음,https://www.youtube.com/channel/UC410wB_jcRb80fSep_lQoIw,378,2375,,,,,,,,,
misonugool미소너굴,https://www.youtube.com/channel/UC9Ji0-yyImYeg8nllLyDjiQ,87200,2373,58.0,41.0,1.6436903499469777,23.64793213149523,46.07635206786851,17.868504772004243,8.324496288441145,1.9088016967126198,0.5302226935312832
위니Wini_log,https://www.youtube.com/channel/UCM921AEExSVjJt75cc06NAQ,12600,2372,83.0,16.0,6.993686255463816,38.0281690140845,35.16270033997086,10.296260320543952,8.40213695968917,0.6313744536182612,0.48567265662943165
인더스페이스 인테리어,https://www.youtube.com/channel/UCO2BgDhZv7uEfmE_IE-LEGQ,1480,2372,28.0,71.0,,,,,,,
살림창고,https://www.youtube.com/channel/UCV-HPSL-QotQdVj2Imv_LWQ,47800,2371,58.0,41.0,0.5609382967873533,5.099439061703212,18.96991330953595,21.21366649668536,26.31310555838858,18.2559918408975,9.58694543600204
송하,https://www.youtube.com/channel/UCuxJr2JmcRjEwDB9bIVlBkQ,17700,2370,66.0,33.0,0.0,0.8465011286681716,4.514672686230249,13.318284424379234,25.395033860045146,34.08577878103838,21.83972911963883
샡디 sat.d,https://www.youtube.com/channel/UCZ4PPBbONRutuWGlHYGmz8w,2040,2370,25.0,74.0,1.3577023498694516,6.736292428198433,28.616187989556135,24.177545691906005,26.840731070496084,8.407310704960837,3.8642297650130555
DOJIN도진이,https://www.youtube.com/channel/UC6Jl3MrfGBvRYxXgdDxXzVA,1570000,2368,74.0,25.0,6.719367588932805,17.19367588932806,33.99209486166008,21.34387351778656,15.316205533596836,3.9525691699604737,1.4822134387351777
MIJU 미주,https://www.youtube.com/channel/UC0uKkX3b8iLj0_alk0IDYWA,23700,2368,93.0,7.199999999999999,0.0,8.1,62.1,24.8,4.5,0.6000000000000001,0.1
나비의 스코프,https://www.youtube.com/channel/UCP2Ut3SD9yHfg5hL7sv1VUg,2220,2368,17.0,82.0,,,,,,,
 길에서 주운 페소,https://www.youtube.com/channel/UCUYQ8MbKM6ZsiwGfylzrZhQ,4670,2365,17.0,82.0,0.10695187165775401,1.8181818181818177,8.663101604278074,15.935828877005347,31.65775401069519,28.609625668449194,13.208556149732619
살림비법,https://www.youtube.com/channel/UCXS64AmU1kJt1jCDJUCc5JQ,1720,2361,25.0,74.0,,,,,,,
일류아빠 -100억 자산가의 인생수업,https://www.youtube.com/channel/UC0BIyb8AsSgaBxQ1Okv2-rg,8610,2361,39.0,60.0,1.5478164731896076,11.885019347705917,30.56937534549475,22.498618021006084,22.332780541735765,8.568269762299614,2.59812050856827
룸룸랜드,https://www.youtube.com/channel/UCTxgGk1skjCBOC07EMspqnw,2660,2360,77.0,22.0,0.37878787878787873,14.448051948051946,42.316017316017316,22.13203463203463,14.556277056277054,4.491341991341991,1.6774891774891776
의식쭈,https://www.youtube.com/channel/UCf9gFIE6g59iRuYJjNgBM0Q,2210,2357,53.0,46.0,0.3133159268929504,1.984334203655352,20.678851174934724,27.937336814621403,30.75718015665796,15.509138381201042,2.8198433420365534
BLMG블루밍홈,https://www.youtube.com/channel/UCxAALuH-oVcFAaVDZa4NLWw,1230,2356,53.0,46.0,1.7821782178217824,5.742574257425742,23.51485148514851,24.554455445544555,24.00990099009901,13.960396039603959,6.435643564356436
오로라 ooo_rora,https://www.youtube.com/channel/UC2qqHqPb5mOqfwFO0OfDb9w,407,2355,39.0,60.0,,,,,,,
히로 Heero,https://www.youtube.com/channel/UCMeIR07KfaeyaYxyZqaW4Ew,2460,2353,28.0,71.0,,,,,,,
인생행운연구소,https://www.youtube.com/channel/UCXYhZfAL1AR0Mcl1Dg3JxRA,8990,2353,28.0,71.0,,,,,,,
뇌절툰,https://www.youtube.com/channel/UCKizC9c1DNcnrWuLveQbqIg,40200,2351,43.0,56.0,5.294117647058825,17.156862745098042,33.333333333333336,26.764705882352942,14.313725490196083,2.2549019607843137,0.8823529411764708
오클리먼33 Ocleremon33,https://www.youtube.com/channel/UCcQlzKvssZ45a3XU7n-Z2DQ,2480,2350,23.0,76.0,4.764267990074441,23.67245657568238,40.44665012406947,19.255583126550864,9.032258064516126,2.1339950372208434,0.6947890818858559
로메리,https://www.youtube.com/channel/UCjHF4Yncf0OfV0MepyHRMIg,545,2348,61.0,38.0,0.918762088974855,17.359767891682782,43.762088974854926,20.116054158607348,14.700193423597677,2.5145067698259185,0.6286266924564796
불편아재,https://www.youtube.com/channel/UC7oxTgnPOP4ibBh1KA7bLOw,648,2347,57.0,42.0,0.966702470461869,5.048335123523094,27.819548872180448,24.48979591836735,27.28249194414608,12.244897959183673,2.1482277121374866
set_home_now,https://www.youtube.com/channel/UCdkgYoAdaj4XSVaKQPdSMqg,243,2347,28.0,71.0,,,,,,,
이어도공화국,https://www.youtube.com/channel/UCjm-RyoF0jIWW4Cr3KliHaw,6650,2346,31.0,68.0,0.0,0.681699003670687,4.195070791819612,13.266911379129523,34.39958049292082,30.571578395385423,16.88515993707394
이름은나중에 ,https://www.youtube.com/channel/UCvqOVSWBOQWkiM-wrW430Sw,14800,2345,79.0,20.0,0.113314447592068,1.643059490084986,11.954674220963174,21.98300283286119,28.78186968838527,24.135977337110482,11.388101983002834
집가연 ,https://www.youtube.com/channel/UCdYiH3Q7ck3CU-B9ai6UyXA,901,2341,63.0,36.0,0.5497526113249038,5.8273776800439805,44.42001099505223,29.686641011544808,13.523914238592635,4.398020890599231,1.5942825728422216
한농스틸 TV,https://www.youtube.com/channel/UCQvSq7xGVFqACvyXjKZ5mOg,2720,2340,27.0,72.0,0.9549071618037135,5.941644562334217,22.281167108753316,22.49336870026525,30.450928381962868,11.989389920424404,5.888594164456235
썰동사니,https://www.youtube.com/channel/UCctY6LREs5W9moM6XcWyhtw,1210,2339,37.1,62.900000000000006,5.8,15.700000000000001,34.900000000000006,22.9,16.4,3.4000000000000004,0.9
이거 몰라? - 편리한 상품 소개 및 리뷰 채널,https://www.youtube.com/channel/UC3EwJ-Ba5Zc023jH9ljp5fw,2900,2337,32.0,67.0,1.1023622047244095,8.398950131233596,26.561679790026243,24.146981627296586,23.412073490813647,10.393700787401574,5.984251968503937
낭만이피네(P.ne),https://www.youtube.com/channel/UCys7s8e_-VMlPdWoZpji0Qg,3200,2335,32.0,67.0,1.048767697954903,11.536444677503933,37.02149973780807,21.604614577871004,18.143681174619818,7.393812270582066,3.2511798636601994
살림스토리_SalimStory,https://www.youtube.com/channel/UCbGMjIbhDbdkLm1NWxym8Kg,8530,2334,50.0,49.0,0.7982969664715271,5.747738158594997,26.609898882384243,23.52315061202767,23.629590207557204,13.41138903672166,6.27993613624268
추월학교,https://www.youtube.com/channel/UCF55N2_wYE2Ne2UU18999yA,5060,2334,52.0,47.0,0.8024072216649948,0.4513540621865596,4.563691073219659,9.679037111334,28.98696088264794,32.046138415245736,23.470411233701096
DDB인테리어,https://www.youtube.com/channel/UCLbIkjuljTA7t89QLD1suuA,4020,2333,50.0,49.0,0.20050125313283207,1.4536340852130325,21.152882205513787,29.07268170426065,29.523809523809526,15.488721804511277,3.1077694235588975
오늘의 행복,https://www.youtube.com/channel/UCFAOZ9iUDwhpGkxmA6FksHQ,673,2332,25.0,74.0,,,,,,,
서누짱 ソヌちゃん,https://www.youtube.com/channel/UC1cc0fWRyet6pRGG9aa-a2w,7740,2330,59.50000000000001,40.5,0.1,5.3999999999999995,20.1,14.4,19.5,20.700000000000003,19.8
1004공인중개사,https://www.youtube.com/channel/UCkW9aLwD0C6EeznplHo5ZEA,878,2330,28.0,71.0,1.0723860589812335,4.021447721179626,18.12332439678284,24.021447721179626,28.20375335120644,18.337801608579092,6.219839142091153
베리베리팜 라리,https://www.youtube.com/channel/UCiVmQYh3i61LsjQfO2V4Jpw,11900,2330,32.0,67.0,0.1109877913429523,0.8879023307436184,6.1043285238623755,12.319644839067703,28.190899001109877,38.40177580466148,13.984461709211987
노후의 벗,https://www.youtube.com/channel/UCKfJgcK0GO3_QRrFBnIU6Cw,25200,2328,61.0,38.0,0.103359173126615,1.0852713178294573,5.116279069767441,11.576227390180877,24.031007751937985,30.439276485788113,27.648578811369507
요우,https://www.youtube.com/channel/UCsZDVEQnxg2K-6hksNJgX2g,26500,2327,69.0,30.0,7.82122905027933,51.14271203656677,25.088877602844086,5.68816658202133,8.836973082783137,0.9649568308786185,0.4570848146267141
포메신비,https://www.youtube.com/channel/UCr7NfXIymeT4jHaS6i63uYw,1420,2327,75.0,24.0,1.7206477732793521,9.210526315789473,29.251012145748987,26.72064777327935,22.672064777327936,8.097165991902834,2.3279352226720644
청술남,https://www.youtube.com/channel/UC38xfG2KVusvWBytO7IhzJQ,1860,2327,25.0,74.0,,,,,,,
RINIAりにあ,https://www.youtube.com/channel/UCeAPiNrrdYHcjv-1euJtu7w,794,2326,4.0,23.0,4.4,21.3,24.7,20.2,17.8,7.8,3.3
유머타임,https://www.youtube.com/channel/UC9o4flMK8SBDaSPRXQxi4FQ,7360,2325,27.0,72.0,,,,,,,
김옥춘,https://www.youtube.com/channel/UC9_toDA_ak1jJhlETfM8IqQ,1280,2325,32.0,67.0,,,,,,,
더패키지 ThePKG,https://www.youtube.com/channel/UCesUtlB7mhCaxRcRx9auaAQ,19900,2322,45.0,54.0,0.2063983488132095,1.3415892672858618,20.43343653250774,29.411764705882355,30.4437564499484,15.479876160990713,2.6831785345717236
월드창,https://www.youtube.com/channel/UCmt00iwtocZF_Mi7LSbzRuQ,6950,2319,27.0,72.0,2.8479312197743147,6.340677055346587,21.386351423965603,26.867275658248253,25.900053734551314,12.89629231595916,3.761418592154755
숏플릭스,https://www.youtube.com/channel/UCTW2ACGG0OFgFGL5WCzscZg,653,2319,25.699999999999996,74.4,2.9,9.0,28.799999999999997,28.400000000000002,25.1,5.4,0.5
잔잔한유튜버,https://www.youtube.com/channel/UCAsUEV9bUe4314SCe8Yt6_A,1380,2317,16.0,83.0,0.20325203252032517,4.166666666666666,27.896341463414636,34.90853658536585,25.609756097560975,6.097560975609756,1.1178861788617886
FULL–Colored song,https://www.youtube.com/channel/UC5BUlJUug9JWPvdF1yPJVdA,557,2317,53.0,47.0,,,,,,,
벨튀이슈,https://www.youtube.com/channel/UCFGTRkmV9tDkaRTzRPiiwww,5090,2315,7.0,92.0,1.2208657047724754,7.713651498335183,24.08435072142065,23.30743618201998,26.248612652608212,13.429522752497224,3.9955604883462814
키뮤니케이션,https://www.youtube.com/channel/UC1HFAvqcEFPjcnlRimF-KXA,2180,2314,43.89999999999999,56.0,0.1,7.1,33.099999999999994,26.599999999999998,22.7,9.2,1.1
발주남: 발가락으로 주식투자하는남자! ,https://www.youtube.com/channel/UCJXY7RfznB2Kw9Xtx1qLr-A,18500,2313,9.0,90.0,0.1092896174863388,1.4754098360655739,7.923497267759563,16.939890710382514,32.240437158469945,28.196721311475407,13.114754098360656
Lucky 🍀,https://www.youtube.com/channel/UC4CrH1UlOyUq2biUjfdqaiA,2140,2309,,,,,,,,,
홈모아,https://www.youtube.com/channel/UCWOPeUsfYC7FQ9sRiR_Jx3g,378,2307,28.0,71.0,,,,,,,
손맛할머니 시골살이 sonmat life,https://www.youtube.com/channel/UCiyoMB3srLftvxkrsiFCKag,18100,2306,53.0,46.0,0.17103762827822125,1.9384264538198404,10.433295324971494,17.33181299885975,27.08095781071836,29.076396807297613,13.968072976054735
소품샵 세이하이 쎄사장,https://www.youtube.com/channel/UCEwvthcSISeT9bjbbwdg6OA,1140,2306,75.0,24.0,4.253164556962025,18.17721518987342,43.84810126582278,23.291139240506325,9.569620253164556,0.6582278481012658,0.20253164556962022
빠져들다,https://www.youtube.com/channel/UCY-gcHMgbMPn0Xia-kXLedw,6520,2305,,,4.3,21.4,25.8,19.6,16.9,7.8,3.9
쇼츠래서 shortslesser,https://www.youtube.com/channel/UC9hgJdZZGX2oJ9lQIBouNwQ,27700,2305,61.0,38.0,0.689655172413793,7.108753315649867,22.281167108753316,22.175066312997345,26.312997347480106,14.748010610079575,6.684350132625995
KKUKKA 꾸꾸까까,https://www.youtube.com/channel/UCo3xihuccM4aIdagnxeQlMQ,712,2305,56.0,43.0,4.067460317460317,21.62698412698413,34.126984126984134,23.809523809523814,11.011904761904763,3.273809523809524,2.083333333333334
교사 창쌤,https://www.youtube.com/channel/UCVvHzfW6bD9I1fEfpffh--Q,5380,2302,46.0,53.0,2.657128257537047,20.43944813490036,40.16351558507921,21.76801226366888,12.876852324987226,1.3285641287685235,0.7664793050587635
IT크루 잡학연구소,https://www.youtube.com/channel/UCH_qIsbXUXXpRnQ8JIR2Khg,5,2301,3.8,96.2,,0.9,17.5,42.900000000000006,33.0,5.4,0.30000000000000004
♡똥열이 농산물판매♡,https://www.youtube.com/channel/UCkwtRKZVkZpX0tXS1UGEwRA,624,2295,29.0,70.0,,,,,,,
susu_item,https://www.youtube.com/channel/UCBhOwekaDpeRuTfNdyVqPAA,54200,2293,43.0,56.0,1.2793176972281448,3.518123667377398,20.469083155650317,23.987206823027716,29.21108742004264,17.16417910447761,4.371002132196161
정음이네 유니크가든 (평창군 봉평면),https://www.youtube.com/channel/UC11MlP7_z_KBxjjcVvwzAyg,12600,2289,66.0,33.0,0.10712372790573114,0.6427423674343867,6.588109266202465,9.53401178361007,32.24424209962506,38.67166577396894,12.212104981253347
살아남기,https://www.youtube.com/channel/UC8WPr-OzcNuVD6vb3AWn7WQ,54900,2289,43.0,56.0,,,,,,,
지금이 가장 좋은 때,https://www.youtube.com/channel/UCvlkSLmo7nH4scOk0s5gthg,14300,2289,61.0,38.0,,,,,,,
꽃보다후반,https://www.youtube.com/channel/UCYS9h8I0ZTm1wDzG8Cwypqw,115000,2288,67.19999999999999,32.8,0.0,0.2,1.6,2.8,9.2,28.299999999999997,57.9
발로뛰는김팀장의 신축빌라나들이🏠,https://www.youtube.com/channel/UCU1bZAQGCFzsaMFW7gCI1fA,1970,2287,44.0,55.0,,,,,,,
어게인아츠(AgaiN Arts),https://www.youtube.com/channel/UCqEKaBpqQSROIhu2XxGlxxg,30300,2285,11.0,88.0,,,,,,,
형! 오늘 뭐해?,https://www.youtube.com/channel/UCKQf5LfRixPWjdXD5qYUE7g,11000,2285,58.0,41.0,0.30410542321338063,2.4835276229092753,11.251900658895083,19.614799797263053,33.755701976685245,23.517486061834767,9.072478459199187
유홈파트너스TV ,https://www.youtube.com/channel/UCoS7EpmupHgo0zUZmau7JEg,543,2285,40.0,59.0,,,,,,,
하양,https://www.youtube.com/channel/UCQFIS8Itd29Hyuj1t4ZFYdQ,96,2284,28.0,71.0,,,,,,,
츄츄박스,https://www.youtube.com/channel/UCUw9XGctpzqY4z3azMQgLpw,697,2283,25.0,74.0,,,,,,,
집템바구니,https://www.youtube.com/channel/UC3dmt5efl8KC6o826UnAlhg,11500,2283,52.0,47.0,0.32930845225027444,3.7321624588364433,16.46542261251372,19.97804610318331,26.344676180021953,23.051591657519207,10.09879253567508
지구별하루,https://www.youtube.com/channel/UCRFOyP-DbUtyXnf_dIGlNGw,15100,2281,64.0,35.0,5.686475409836065,8.299180327868852,12.653688524590164,46.92622950819672,22.13114754098361,2.1516393442622954,2.1516393442622945
아무튼진짜,https://www.youtube.com/channel/UCFhLRPF9yFxUSFkNufjS42Q,1340,2279,60.0,39.0,0.4071246819338422,14.860050890585244,52.722646310432566,20.050890585241728,9.16030534351145,2.595419847328244,0.2035623409669211
밀양부동산이야기 / by 시티부동산,https://www.youtube.com/channel/UCKfH6rfvdhPEVElTp5CdDjQ,8650,2278,34.0,65.0,2.3154848046309695,6.657018813314037,27.303424987940183,23.540762180414852,21.70767004341534,10.805595754944523,7.670043415340086
릴서 Rilseo,https://www.youtube.com/channel/UC-AuoahqpeL4yoK4kvu___g,99200,2278,74.0,25.0,0.4239533651298357,23.476417594064653,46.210916799152095,17.594064652888186,10.0688924218336,1.5898251192368842,0.6359300476947536
일단은혁이 1LDAN EUNHYUKEE,https://www.youtube.com/channel/UCZg4Hm6gXBmlVoZwVJg0ykQ,278000,2275,62.0,37.0,3.5546262415054897,18.03450078410873,37.00993204391009,23.680083638264506,13.486670151594357,2.6659696811291167,1.5682174594877158
바쁜 너를 위한 1분,https://www.youtube.com/channel/UCKw8F_l1GlKa-L6cZMrOrgA,74,2275,39.0,60.0,,,,,,,
철의 제국 철산용사,https://www.youtube.com/channel/UCI_SjVOzzFyf28xAipAOOjQ,0,2273,,,4.3,19.8,20.8,18.1,19.0,11.5,6.2
숲clip,https://www.youtube.com/channel/UCUD8AU-Dp-UogbB94Rxab0g,2350,2272,50.0,49.0,4.888195527821113,29.745189807592304,39.83359334373374,15.496619864794589,8.216328653146125,1.1440457618304734,0.6760270410816431
이은빈,https://www.youtube.com/channel/UCSTFNTO_F_WZYzWEOH7cT9w,13200,2272,66.0,33.0,3.5263157894736836,20.63157894736842,41.26315789473684,19.684210526315784,11.999999999999998,2.2105263157894735,0.6842105263157894
혜디어트,https://www.youtube.com/channel/UC6ihGmA85xe5M817_v5KvMA,1430,2272,60.0,39.0,2.722513089005236,18.219895287958114,45.6544502617801,17.172774869109947,12.984293193717274,2.6178010471204187,0.6282722513089006
오늘또영업중,https://www.youtube.com/channel/UCgjdGIx5G1GH7svaVEYb0nA,3510,2271,77.0,22.0,3.923593185338152,18.843572534847706,37.42901393908106,20.443985544656684,15.229736706246774,3.1491997934950957,0.980898296334538
아침서가,https://www.youtube.com/channel/UCgC0VXue9VSCXZDrsLQtBKQ,11000,2271,70.0,29.0,1.6284987277353689,23.715012722646307,36.53944020356234,20.966921119592875,13.536895674300256,2.2391857506361323,1.3740458015267176
여리열,https://www.youtube.com/channel/UCpKWDGgvjxdXanAKWjQI4FQ,3480,2271,40.0,59.0,0.9819121447028425,13.695090439276486,40.87855297157623,24.082687338501295,15.503875968992247,4.0310077519379846,0.8268733850129198
잊힐리야,https://www.youtube.com/channel/UCg34GzCIW229pQHRvcUaSZg,5360,2270,23.0,76.0,0.411522633744856,5.555555555555556,33.436213991769556,28.29218106995885,21.296296296296298,9.362139917695474,1.646090534979424
나는 복순,https://www.youtube.com/channel/UCudkKBARPZ60I0T7htx8dIg,13500,2269,36.0,63.0,0.0,1.3237727523441811,11.803640375068946,25.041367898510757,29.840044125758407,22.33866519580805,9.652509652509652
MastersFactory 마스터즈팩토리,https://www.youtube.com/channel/UCX877UoogOr2SHtComianHg,106000,2268,43.0,56.0,1.2263668880940215,11.95707715891671,31.98773633111906,24.680633622892188,20.848237097598364,7.256004087889627,2.0439448134900355
레몬하우스 인테리어,https://www.youtube.com/channel/UCPMNEWle8Mi2F1S0m_9X2rQ,1390,2268,43.0,56.0,0.211864406779661,1.906779661016949,20.127118644067796,26.588983050847453,31.46186440677966,18.220338983050848,1.483050847457627
이다은이다은이다,https://www.youtube.com/channel/UCBl2PX1evMPSmsXlKkClXnw,2840,2267,74.0,25.0,1.1398963730569949,11.813471502590671,50.46632124352332,22.331606217616574,10.0,3.523316062176165,0.7253886010362692
동안닥터 박근식,https://www.youtube.com/channel/UCibuoVf0SKRDXcgPiGJuwEA,21000,2267,67.0,33.0,0.8713480266529986,10.96873398257304,29.933367503844188,20.96360840594567,20.96360840594567,10.35366478728857,5.945668887749873
뚜뇽상점,https://www.youtube.com/channel/UCKLtDoj-7QHDSS8elvbZV7Q,1900,2266,28.0,71.0,,,,,,,
뉴쨔마 にゅ,https://www.youtube.com/channel/UCIgrabdifvVm8JweQvkdtBg,97,2265,25.0,74.0,,,,,,,
셀링박스 l 온라인 부업 연구소,https://www.youtube.com/channel/UCQxVowYG9KhMJPUe7NULXBQ,3520,2265,27.0,72.0,0.10576414595452141,3.5959809624537287,22.157588577472236,35.32522474881015,26.652564780539397,9.518773135906928,2.6441036488630356
소영걸 SOYOUNGIRL,https://www.youtube.com/channel/UCp7aEvMV2aZDvrgxZpvMwhg,493,2265,53.0,46.0,1.8909899888765298,25.139043381535043,44.88320355951056,16.407119021134594,9.121245828698555,2.2246941045606228,0.33370411568409347
악착이,https://www.youtube.com/channel/UCWIHT2ATABeJb-t8aVe8kMA,9770,2264,53.7,46.50000000000001,1.9,13.6,41.900000000000006,19.6,15.700000000000001,6.5,1.0
HOUR.,https://www.youtube.com/channel/UCfKJdEysn24su5pEcaaIhuw,55700,2264,40.0,59.0,,,,,,,
